#	time(s)	count A	count B	count C	count D
115	1.1500	6	-6		
116	1.1600	6	-6		
117	1.1700	5	-6		
118	1.1800	4	-5		
119	1.1900	4	-5		
120	1.2000	3	-5		
121	1.2100	2	-5		
122	1.2200	2	-5		
123	1.2300	1	-5		
124	1.2400	0	-5		
125	1.2500	0	-5		
126	1.2600	-1	-5		
127	1.2700	-2	-5		
128	1.2800	-2	-6		
129	1.2900	-4	-6		
130	1.3000	-4	-6		
131	1.3100	-5	-6		
132	1.3200	-6	-6		
133	1.3300	-6	-6		
134	1.3400	-7	-7		
135	1.3500	-8	-7		
136	1.3600	-8	-8		
137	1.3700	-8	-8		
138	1.3800	-9	-8		
139	1.3900	-10	-8		
140	1.4000	-10	-9		
141	1.4100	-11	-10		
142	1.4200	-11	-10		
143	1.4300	-12	-10		
144	1.4400	-12	-11		
145	1.4500	-12	-12		
146	1.4600	-12	-12		
147	1.4700	-13	-12		
148	1.4800	-13	-13		
149	1.4900	-13	-14		
150	1.5000	-13	-14		
151	1.5100	-13	-15		
152	1.5200	-13	-15		
153	1.5300	-13	-16		
154	1.5400	-13	-16		
155	1.5500	-13	-17		
156	1.5600	-13	-17		
157	1.5700	-13	-18		
158	1.5800	-13	-18		
159	1.5900	-12	-19		
160	1.6000	-12	-20		
161	1.6100	-12	-20		
162	1.6200	-12	-20		
163	1.6300	-11	-21		
164	1.6400	-11	-21		
165	1.6500	-10	-22		
166	1.6600	-10	-22		
167	1.6700	-9	-22		
168	1.6800	-9	-22		
169	1.6900	-8	-23		
170	1.7000	-8	-23		
171	1.7100	-7	-23		
172	1.7200	-6	-23		
173	1.7300	-6	-23		
